date,temp_max,temp_min,humidity_max,humidity_min,windspeed_avg,solar_radiation_avg,ETo,precip,humedad_sonda
2023-09-25,23.9,12.8,98.73,29.36,6.983333333333333,21.6432,3.987265546157939,5.9,15.980833333333337
2023-09-26,22.6,12.0,100.0,33.98,6.016666666666667,21.24576,3.606079543638495,3.5,15.690666666666669
2023-09-27,22.2,13.4,95.54,44.04,5.041666666666667,20.92608,3.3729990184856424,9.2,15.396354166666669
2023-09-28,24.4,14.4,94.37,47.09,5.379166666666666,20.07936,3.4756651439618547,5.4,15.140791666666669
2023-09-29,25.2,14.9,87.51,37.29,7.695833333333333,20.373120000000004,4.036107541466481,2.1,14.845020833333336
2023-09-30,25.0,14.3,76.12,31.39,8.679166666666667,20.49408,4.361089092801323,5.9,14.487666666666668
2023-10-01,25.8,13.7,70.29,32.08,7.212499999999999,20.74464,4.210334605385403,8.5,14.134916666666667
2023-10-02,25.2,14.2,76.02,36.7,6.641666666666667,20.48544,3.917867679287009,2.2,13.798833333333334
2023-10-03,24.9,13.2,85.82,28.96,5.429166666666667,18.50688,3.521466477897875,2.9,13.4879375
2023-10-04,23.6,14.2,100.0,46.25,6.520833333333333,18.64512,3.262305395159307,0.0,13.238583333333333
2023-10-05,24.8,14.6,90.19,30.61,7.370833333333334,19.768320000000003,3.8727109257165737,5.0,12.913395833333333
2023-10-06,26.3,15.5,81.82,31.11,7.141666666666667,19.258560000000003,3.992137210400247,1.3,12.660333333333334
2023-10-07,25.2,15.0,86.81,29.38,7.083333333333333,18.083520000000004,3.7507559950525353,0.1,12.3623125
2023-10-08,23.2,12.4,93.12,41.17,6.204166666666667,18.9216,3.2372013951161303,0.0,12.075375
2023-10-09,21.0,10.5,96.74,50.36,7.141666666666667,18.64512,2.921970291505191,0.3,11.854333333333336
2023-10-10,20.8,10.5,96.78,57.47,6.116666666666667,18.7488,2.723908685103493,1.7,11.62975
2023-10-11,21.5,10.2,99.34,55.09,5.633333333333334,18.51552,2.712920153009332,0.2,11.446291666666667
2023-10-12,23.8,10.4,92.42,31.62,5.629166666666666,18.601920000000003,3.196247793798925,0.0,11.249583333333334
2023-10-13,24.2,12.1,85.96,36.21,6.325,17.81568,3.2702499581921827,0.0,11.091500000000002
2023-10-14,18.5,12.6,85.48,45.38,8.133333333333333,10.95552,2.4774581657522234,0.0,10.876104166666666
2023-10-15,21.4,10.3,93.13,38.0,6.591666666666666,16.27776,2.851711748306472,0.0,10.872625
2023-10-16,21.4,13.8,76.2,45.92,7.766666666666667,13.9104,2.909495658961183,1.0,10.94725
2023-10-17,22.2,14.5,74.92,51.72,5.3500000000000005,11.7936,2.4263603648171235,0.0,10.959166666666668
2023-10-18,20.3,13.9,80.52,45.81,25.225,13.84128,4.129945627872053,2.1,10.859416666666666
2023-10-19,21.3,12.8,90.15,40.95,19.3375,15.275520000000002,3.896969465169884,2.2,10.767854166666666
2023-10-20,13.5,9.0,85.74,55.25,34.6625,14.2992,2.8978824324598933,0.0,11.830041666666666
2023-10-21,15.2,8.0,87.95,42.09,12.679166666666667,16.12224,2.722217702446521,0.0,12.196125
2023-10-22,15.8,6.5,86.51,60.49,10.7875,15.016320000000002,2.194609263729417,0.0,12.2586875
2023-10-23,19.2,10.7,88.63,50.24,12.945833333333333,11.6208,2.697239099777562,0.0,12.3635
2023-10-24,14.8,8.3,85.54,51.09,21.29583333333333,16.26048,2.8620494522061355,0.0,12.24225
2023-10-25,17.6,9.5,88.62,55.49,23.633333333333336,9.66816,2.8066717283059788,0.0,12.198541666666666
2023-10-26,18.3,11.5,87.53,56.1,20.78333333333333,11.3616,2.8425434944466894,0.0,12.123125
2023-10-27,15.4,10.4,84.85,35.17,19.183333333333334,10.96416,3.1828807941067345,0.0,11.976979166666666
2023-10-28,17.3,7.5,90.84,50.07,7.516666666666667,15.552,2.192354637408543,0.0,11.778
2023-10-29,18.4,7.8,80.46,31.1,5.492000000000001,11.819520000000002,2.197916065611116,0.0,11.66941304347826
2023-10-30,17.5,8.9,83.75,57.42,18.679166666666667,9.31392,2.566438273212241,0.0,11.623520833333332
2023-10-31,11.9,7.1,80.9,48.43,5.970833333333334,7.24032,1.523278307710742,0.0,11.394583333333337
2023-11-01,18.0,8.8,87.28,41.71,18.48333333333333,14.1264,3.2114794170312657,0.0,11.4356875
2023-11-02,17.6,8.8,84.63,59.42,47.3125,8.622720000000001,3.252800347003476,0.0,11.396104166666667
2023-11-03,11.7,5.7,77.68,53.62,31.745833333333334,10.4976,2.6534237455652665,0.0,11.139583333333334
2023-11-04,15.8,8.0,88.4,53.96,28.370833333333334,13.504320000000002,2.8370837783148697,0.1,11.110437500000002
2023-11-05,14.1,6.8,85.87,37.21,18.55,14.497920000000002,2.867715543121485,0.0,11.00975
2023-11-06,12.4,5.4,84.54,38.53,8.762500000000001,14.204160000000002,1.9952335264573056,0.0,10.795666666666667
2023-11-07,13.0,2.8,86.68,32.05,7.116666666666667,14.22144,1.9156997516481955,0.0,10.642416666666668
2023-11-08,12.1,2.8,77.74,41.07,5.5125,8.38944,1.513246693556331,0.1,10.5511875
2023-11-09,15.9,5.9,89.68,54.62,14.229166666666666,10.26432,2.11100554934953,0.0,10.548083333333333
2023-11-10,15.7,8.6,89.69,32.25,14.7375,12.165120000000002,2.763281851392978,0.0,10.577625
2023-11-11,17.4,9.8,85.69,53.27,17.037499999999998,10.67904,2.518112499109207,0.0,10.615666666666668
2023-11-12,17.9,10.1,85.66,56.35,11.908333333333331,12.83904,2.2047002394492576,0.0,10.563041666666669
2023-11-13,21.2,8.2,84.83,36.88,5.508333333333333,13.0464,2.072932410363222,0.0,10.4823125
2023-11-14,23.9,10.0,65.12,18.01,6.595833333333334,12.744000000000002,2.8320209278351984,0.0,10.4213125
2023-11-15,21.1,10.7,54.15,27.44,6.095833333333334,12.6144,2.439707938736223,0.0,10.363041666666666
2023-11-16,21.7,10.5,55.66,22.4,7.4875,10.07424,2.846779729352294,0.8,10.2555625
2023-11-17,21.0,9.2,65.16,31.2,6.0875,12.41568,2.274593626634668,1.1,10.182875
2023-11-18,17.6,9.5,83.87,50.84,4.7250000000000005,12.208320000000002,1.549781607099428,0.0,10.104395833333331
2023-11-19,19.4,9.2,76.62,40.4,4.558333333333334,12.17376,1.7117503175881792,0.7,10.008
2023-11-20,21.0,8.0,73.23,22.87,8.320833333333333,11.2752,2.7480318022508867,0.0,9.903541666666667
2023-11-21,15.0,6.9,85.44,37.64,12.791666666666666,10.21248,2.323196678480115,0.1,9.809375
2023-11-22,12.0,3.9,67.84,36.72,11.179166666666667,12.06144,2.141390311695877,0.0,9.663625
2023-11-23,12.1,1.5,95.78,37.38,5.854166666666667,11.99232,1.3735354862907103,0.0,9.591145833333334
2023-11-24,17.7,2.5,71.17,15.46,5.8875,11.94048,2.069921773244798,0.0,9.515645833333332
2023-11-25,20.9,7.1,44.24,13.52,5.55,11.87136,2.299300462125633,0.0,9.51725
2023-11-26,15.4,5.9,87.49,29.1,4.870833333333334,11.37024,1.503930252373028,0.0,9.48175
2023-11-27,16.9,5.4,54.28,24.19,10.083333333333334,11.3616,2.747461417612501,0.0,9.4465625
2023-11-28,16.4,9.0,80.5,42.43,13.941666666666668,7.2144,2.4406780898462377,0.0,9.462645833333331
2023-11-29,16.4,7.3,88.73,50.49,15.991666666666667,9.27072,2.220290498371724,0.0,9.460375
2023-11-30,17.5,11.3,92.33,60.15,23.14583333333333,8.82144,2.251282160965277,0.0,9.543895833333334
2023-12-01,14.7,4.2,88.66,39.04,23.15416666666667,4.1904,2.81449638552773,0.0,9.440645833333331
2023-12-02,9.2,2.3,88.02,49.96,14.279166666666669,11.20608,1.5680344750327315,0.0,9.262416666666669
2023-12-03,10.1,-1.4,87.65,30.48,5.716666666666666,10.76544,1.281513991901433,0.0,9.136625
2023-12-04,9.6,2.2,91.49,40.12,13.8375,2.73024,1.7350357879703275,0.0,9.179958333333332
2023-12-05,9.3,1.6,87.94,55.32,6.654166666666666,7.344,1.0600973567382206,0.0,9.166895833333331
2023-12-06,10.2,4.4,99.31,76.75,3.483333333333333,4.08672,0.6483093298545812,0.0,9.285270833333334
2023-12-07,14.8,6.3,93.33,48.98,10.125,8.51904,1.6319628990184496,0.0,9.376583333333334
2023-12-08,11.5,5.6,89.06,52.36,25.7125,9.4608,2.073324513012809,0.0,9.442709677419357
2023-12-09,14.7,5.0,87.89,51.12,12.795833333333334,10.07424,1.8226990107030832,0.0,9.454083333333331
2023-12-10,19.0,7.0,87.26,36.5,5.954166666666667,10.39392,1.6744068922582345,0.0,9.585229166666666
2023-12-11,22.8,11.7,44.17,24.04,9.320833333333333,8.95104,3.21888252943373,0.0,9.683958333333331
2023-12-12,20.3,12.6,39.94,24.41,18.9,8.95968,4.801903291821504,0.0,9.726270833333333
2023-12-13,12.0,4.8,87.3,44.9,22.775,4.7952,2.2892102687707347,0.0,9.731270833333332
2023-12-14,9.8,1.9,86.66,35.27,10.25,10.6272,1.5964708863802193,0.0,9.540416666666667
2023-12-15,11.5,1.5,70.97,32.24,6.929166666666667,10.48032,1.5222730721936977,0.0,9.4330625
2023-12-16,12.4,0.0,69.28,29.19,5.508333333333334,10.7136,1.4010545602857412,0.0,9.386291666666668
2023-12-17,11.2,-0.4,79.58,32.73,6.858333333333333,10.48032,1.43403679703858,0.0,9.3540625
2023-12-18,10.7,-0.9,71.0,42.29,6.591666666666666,10.4544,1.3066740308587437,0.0,9.324625
2023-12-19,13.6,-0.2,45.41,12.71,6.8125,10.73952,1.990976708145369,0.0,9.272625
2023-12-20,12.9,3.5,73.99,24.17,11.6,8.38944,2.321667096528173,0.0,9.33275
2023-12-21,12.6,1.2,80.44,42.12,6.0,10.35072,1.289046046203838,0.0,9.282375
2023-12-22,17.1,3.5,71.86,22.84,5.620833333333334,10.56672,1.7273096857955066,0.0,9.284666666666666
2023-12-23,14.5,3.3,66.72,33.8,4.65,10.5408,1.3312411574860454,0.6,9.2689375
2023-12-24,16.1,3.0,71.76,20.44,5.045833333333333,10.52352,1.5833367887452827,0.6,9.243104166666669
2023-12-25,15.8,2.2,56.99,26.93,5.320833333333334,10.78272,1.616112783731027,0.9,9.196291666666667
2023-12-26,15.1,2.1,59.93,19.11,4.879166666666667,10.575360000000002,1.5575323908588832,0.0,9.142416666666668
2023-12-27,14.4,3.4,69.14,21.18,4.1125,10.66176,1.3180133915721617,0.0,9.121291666666666
2023-12-28,15.6,4.2,49.65,25.33,4.125,7.4736,1.4955217863945165,1.7,9.1334375
2023-12-29,15.0,6.9,46.45,19.58,5.104166666666667,5.38272,1.850875702446418,0.0,9.131145833333331
2023-12-30,14.7,4.4,55.97,25.42,5.641666666666667,10.445760000000002,1.6770367837178914,0.0,9.110666666666669
2023-12-31,12.9,3.9,79.23,37.6,10.125,7.58592,1.8727647201779287,4.3,8.984479166666667
2024-01-01,11.0,3.3,83.75,47.42,10.679166666666667,6.903360000000001,1.5651419766677257,39.8,8.971979166666666
2024-01-02,15.8,3.2,74.06,15.33,10.870833333333332,7.56864,2.751420854020477,0.0,8.933395833333334
2024-01-03,17.1,7.7,87.16,24.75,14.245833333333332,8.8992,2.8780858005256675,0.0,8.9945
2024-01-04,11.9,7.2,91.61,81.86,8.679166666666667,5.1408000000000005,0.8477892473481707,0.0,8.993416666666667
2024-01-05,9.3,2.2,91.43,66.78,32.37083333333333,6.8688,1.488770217979556,0.0,9.014666666666669
2024-01-06,6.3,1.1,84.63,54.47,17.241666666666667,8.942400000000001,1.431115346810616,0.0,8.952270833333333
2024-01-07,8.6,0.4,85.31,32.95,7.5,9.46944,1.3864692489044352,0.2,9.0071875
2024-01-08,11.7,-0.4,72.71,15.52,7.0375000000000005,9.22752,1.8319660436635148,0.1,9.0258125
2024-01-09,7.6,3.8,95.92,47.07,4.570833333333334,6.946560000000001,0.919127036576312,1.2,9.224666666666666
2024-01-10,8.7,4.7,98.62,66.91,13.091666666666669,6.091200000000001,1.027643892773864,1.3,9.495645833333333
2024-01-11,9.3,3.0,97.93,55.27,8.6875,6.7651200000000005,1.1216498259696872,0.7,9.550166666666668
2024-01-12,6.0,2.4,100.0,81.65,6.720833333333332,6.96384,0.6230571997025067,0.1,9.721729166666666
2024-01-13,16.3,1.1,99.29,28.95,5.254166666666666,7.82784,1.5749692985564567,2.4,9.763791666666666
2024-01-14,18.3,9.4,42.54,17.89,17.766666666666666,7.97472,4.546419999901714,0.0,9.962270833333331
2024-01-15,14.5,9.9,88.58,28.13,24.34166666666667,3.16224,3.239044415766209,1.1,10.1389375
2024-01-16,18.5,9.8,89.21,14.2,22.558333333333334,7.78464,4.296872017520289,0.0,10.2166875
2024-01-17,14.4,8.8,83.17,51.75,30.25,8.04384,2.7617165460957804,0.1,10.153583333333334
2024-01-18,14.2,8.2,85.46,50.27,28.67083333333333,8.84736,2.688644283164679,0.0,10.161270833333331
2024-01-19,13.8,7.0,84.32,48.42,7.6875,3.61152,1.5308084910145483,0.0,10.061666666666666
2024-01-20,7.2,4.3,100.0,83.51,7.120833333333334,5.5728,0.656660814199385,0.0,9.965354166666666
2024-01-21,9.3,2.3,96.55,60.7,2.1,8.182080000000001,0.8006978365583378,0.0,10.122625
2024-01-22,15.3,0.8,92.4,29.07,5.45,9.936,1.6648142755206456,0.0,10.031770833333333
2024-01-23,18.6,6.3,71.88,38.36,5.216666666666667,10.01376,1.8195771871584767,0.0,10.23125
2024-01-24,19.0,6.6,76.79,29.93,4.670833333333333,10.30752,1.8279634704187155,0.0,10.410458333333333
2024-01-25,21.4,11.9,49.77,23.83,3.5875,10.4112,1.882559272134933,0.0,10.601916666666666
2024-01-26,21.3,10.3,54.41,19.44,5.208333333333333,11.19744,2.3441427345658084,0.0,10.643395833333331
2024-01-27,18.5,8.3,68.04,28.32,6.108333333333333,11.13696,2.199867282478769,0.0,10.583666666666668
2024-01-28,17.8,6.6,87.08,24.42,4.241666666666666,10.9296,1.7541456847014394,0.0,10.461958333333332
2024-01-29,11.1,3.2,97.27,58.19,5.754166666666666,4.1472,1.053091208988316,0.0,10.358130434782607
2024-01-30,10.8,1.7,100.0,65.53,5.283333333333333,4.90752,0.9335204236578332,0.0,10.3588125
2024-01-31,10.3,1.5,100.0,69.18,4.720833333333333,4.89888,0.8609796408244371,0.0,10.305375
2024-02-01,13.9,0.8,99.29,45.86,4.8375,10.9728,1.422307401617286,0.0,10.21925
2024-02-02,14.8,3.2,85.66,28.51,7.883333333333333,10.98144,2.1471545483163914,0.0,10.086229166666667
2024-02-03,11.8,1.1,93.04,48.93,6.441666666666666,11.33568,1.481085217371231,0.0,10.021604166666666
2024-02-04,16.0,3.2,81.37,18.17,5.1875,11.85408,2.0284642732277973,0.0,9.9646875
2024-02-05,17.6,5.4,49.39,21.96,5.025,11.11104,2.214148614943384,0.0,9.938458333333331
2024-02-06,14.7,7.4,70.73,29.95,13.395833333333334,9.175680000000002,2.9175015608710777,0.0,9.927354166666666
2024-02-07,15.1,6.4,77.35,33.88,15.370833333333332,11.344320000000002,2.9747953521118213,0.0,9.8493125
2024-02-08,15.8,4.8,86.26,17.35,13.595833333333331,9.87552,3.1951122323525123,0.0,9.741208333333333
2024-02-09,11.7,5.8,90.38,48.02,12.408333333333331,3.96576,1.7541253788378948,0.0,9.742604166666666
2024-02-10,8.6,4.1,86.46,54.29,43.03333333333333,12.76992,2.296013861757373,0.0,9.792854166666666
2024-02-11,10.0,2.2,89.68,35.78,20.491666666666667,4.6656,2.330359840996533,4.2,10.53525
2024-02-12,14.9,9.8,91.11,54.72,28.166666666666668,12.90816,2.7063987053316074,0.0,11.572541666666666
2024-02-13,19.4,8.1,87.8,39.3,5.1875,11.87136,2.115462650874697,0.0,11.989979166666666
2024-02-14,16.7,10.6,70.7,42.29,4.525,7.983360000000001,1.8260613273045163,0.0,12.229958333333334
2024-02-15,17.9,9.6,83.32,29.83,6.233333333333333,8.95104,2.2456800473221272,0.0,12.276770833333332
2024-02-16,11.9,6.1,86.11,49.85,22.016666666666666,9.02016,2.385073209803986,6.1,12.158708333333337
2024-02-17,13.7,5.1,77.63,28.88,8.583333333333334,14.497920000000002,2.5054611829800506,7.7,12.106041666666668
2024-02-18,15.7,3.1,80.77,37.86,5.879166666666666,13.84992,2.153424322401035,0.0,12.101729166666669
2024-02-19,18.2,5.4,73.27,30.11,5.225,12.044160000000002,2.314920637929132,0.1,12.147125
2024-02-20,19.9,5.1,83.29,17.97,6.220833333333334,13.944960000000002,2.823612568462712,0.1,12.114833333333335
2024-02-21,20.6,4.4,59.74,10.95,7.587499999999999,11.085120000000002,3.378035456552698,0.0,12.034979166666666
2024-02-22,17.8,8.8,79.78,14.7,23.179166666666664,12.605760000000002,4.816084668814768,0.0,12.040791666666664
2024-02-23,9.4,3.2,85.52,38.9,29.6375,14.96448,2.8141548986778355,0.0,11.71725
2024-02-24,7.9,2.0,84.29,46.33,24.566666666666663,14.0832,2.318723773986821,0.0,11.448395833333334
2024-02-25,11.7,3.6,83.7,59.2,27.975,9.70272,2.287468155897768,0.0,11.3685625
2024-02-26,9.4,3.5,84.25,50.24,31.945833333333336,9.4608,2.4204644718323483,0.0,11.6983125
2024-02-27,7.9,2.0,76.09,45.0,21.54583333333333,9.87552,2.325491678781347,0.4,12.096291666666666
2024-02-28,9.5,0.0,67.52,41.64,14.8375,16.355520000000002,2.561127436528683,0.8,12.309666666666669
2024-02-29,13.3,2.5,78.31,33.98,13.466666666666669,16.1568,2.9642968541465406,0.0,12.522104166666669
2024-03-01,12.5,2.2,78.93,25.05,12.3625,16.873920000000002,3.0235915165537883,0.1,12.632208333333333
2024-03-02,11.1,2.8,76.24,44.97,21.39583333333333,15.016320000000002,2.82974045443637,0.0,12.534833333333331
2024-03-03,7.2,0.6,88.45,54.17,29.191666666666663,15.984,2.107920635909192,0.0,12.985020833333332
2024-03-04,12.4,3.4,84.28,52.55,17.458333333333332,13.33152,2.455035252614338,0.0,13.2174375
2024-03-05,14.3,4.7,93.89,33.6,9.783333333333331,17.3232,2.7804445406843694,0.0,13.529166666666669
2024-03-06,13.6,2.6,78.96,48.59,5.883333333333333,17.31456,2.301009603608767,0.0,13.587145833333333
2024-03-07,11.9,4.4,90.2,42.2,10.35,12.45024,2.265080101448112,0.0,13.608645833333334
2024-03-08,8.6,2.5,87.28,45.91,26.941666666666663,10.2384,2.365285901725382,0.0,13.450833333333334
2024-03-09,7.7,2.9,91.19,77.32,17.504166666666666,3.5424,1.0517993777112995,0.0,13.328020833333332
2024-03-10,9.0,2.7,84.9,62.41,42.875,11.646720000000002,2.158341257787687,0.0,13.400833333333331
2024-03-11,11.1,3.3,85.04,48.0,16.633333333333333,18.59328,2.688245025852703,0.0,13.533291666666663
2024-03-12,14.3,1.7,85.47,41.23,5.2375,18.25632,2.458012132648899,0.0,13.6733125
2024-03-13,15.0,2.9,72.86,29.73,5.3625,18.4464,2.748773282286358,0.0,13.728479166666666
2024-03-14,18.0,5.2,73.25,32.65,7.954166666666667,17.83296,3.2964114330102574,0.0,13.769854166666669
2024-03-15,18.9,7.1,87.74,38.04,7.645833333333333,18.67968,3.2331305557281427,0.0,13.7695
2024-03-16,20.0,6.1,81.09,35.69,6.320833333333333,19.81152,3.3362200155528803,0.0,13.64225
2024-03-17,22.0,11.1,63.57,22.32,5.195833333333334,17.997120000000002,3.5496473448671284,0.0,13.5239375
2024-03-18,25.2,11.2,53.62,10.97,6.958333333333333,14.904,4.295919123300891,0.0,13.251666666666669
2024-03-19,24.2,12.9,48.22,18.29,7.104166666666667,15.543360000000002,4.231019275612581,0.0,12.944229166666666
2024-03-20,21.4,12.6,61.97,23.08,8.820833333333333,14.61888,4.047213344696308,0.0,12.573125
2024-03-21,17.7,9.5,78.3,48.74,17.683333333333334,13.35744,3.460036643455984,0.0,12.229875
2024-03-22,21.4,12.2,57.68,23.89,15.183333333333332,17.98848,5.30791434639235,0.0,12.044645833333334
2024-03-23,21.2,11.8,49.83,26.07,13.125,11.7936,4.671921579970293,0.0,11.824333333333334
2024-03-24,17.2,8.3,82.59,24.03,9.170833333333333,8.7264,3.00354245722753,0.0,11.466
2024-03-25,12.5,7.3,94.66,59.39,11.195833333333333,6.9984,1.7587988577358131,0.0,11.3633125
2024-03-26,9.4,3.4,88.52,55.92,34.27916666666667,8.942400000000001,2.2440324864790915,0.0,11.109145833333336
2024-03-27,13.0,3.3,86.79,44.87,36.54166666666666,16.182720000000003,3.4167019663859284,0.1,11.053645833333334
2024-03-28,16.1,9.4,82.1,50.09,20.808333333333334,14.80032,3.42253972426845,0.0,11.32375
2024-03-29,14.2,4.4,83.2,56.2,14.925,15.837120000000002,2.763916126371844,0.0,11.235166666666666
2024-03-30,11.5,2.9,82.58,47.43,10.966666666666669,12.864960000000002,2.400017206445725,0.5,10.997708333333334
2024-03-31,11.4,4.1,93.27,70.86,14.37391304347826,8.484480000000001,1.609581887463322,0.0,10.966479166666666
2024-04-01,11.8,3.6,83.71,46.38,21.166666666666668,20.94336,3.2085526964549933,0.0,10.987
2024-04-02,14.6,5.1,75.92,44.34,7.545833333333333,20.1312,3.116123842525808,0.3,11.187145833333334
2024-04-03,18.6,6.6,80.08,46.45,7.341666666666666,22.187520000000003,3.578512380310462,0.0,11.49825
2024-04-04,19.7,8.0,83.65,33.97,6.2250000000000005,22.01472,3.768917638246949,2.0,11.674895833333332
2024-04-05,22.3,9.7,57.04,27.61,5.933333333333334,19.647360000000003,4.058808596272219,0.0,11.6755625
2024-04-06,22.0,10.8,49.87,27.61,9.175,16.59744,4.4873161564441535,0.4,11.509458333333331
2024-04-07,24.8,13.1,57.1,27.5,8.041666666666666,16.04448,4.496638638313793,0.0,11.301604166666666
2024-04-08,20.5,11.2,82.55,28.88,16.991666666666667,16.960320000000003,4.781037524750069,0.0,11.100916666666668
2024-04-09,18.0,5.5,80.53,19.77,11.116666666666667,23.76,4.542367101537508,0.0,10.835291666666668
2024-04-10,19.1,4.9,55.31,22.2,5.529166666666668,22.91328,3.973582941514304,0.0,10.620020833333331
2024-04-11,17.2,8.4,67.86,36.12,8.491666666666667,20.66688,3.849753314798152,0.3,10.45325
2024-04-12,18.0,7.1,70.11,30.3,11.708333333333334,22.7664,4.462550883150642,0.0,10.230916666666667
2024-04-13,21.6,8.8,69.98,24.51,10.283333333333331,23.6304,5.028013233633367,0.0,10.092875
2024-04-14,20.2,7.8,61.73,28.89,9.854166666666666,23.639040000000005,4.761425549018925,0.0,9.9439375
2024-04-15,24.2,8.3,59.62,24.94,7.524999999999999,22.10112,4.864288455530828,0.0,9.831708333333331
2024-04-16,25.6,12.3,75.08,27.33,11.3,24.22656,5.748403955712676,0.0,9.743333333333334
2024-04-17,19.1,10.4,95.42,42.32,8.245833333333334,16.00128,3.2820873284468184,0.0,9.554833333333333
2024-04-18,17.9,10.0,96.06,51.24,6.1625000000000005,18.93024,3.1798165453179563,0.0,9.373125
2024-04-19,11.5,8.0,94.1,59.44,8.487499999999999,10.73088,1.986239559207433,0.0,9.3321875
2024-04-20,17.4,6.2,99.32,41.46,6.879166666666666,18.89568,3.22716702093289,0.0,9.474375
2024-04-21,16.7,4.1,96.01,40.13,8.862499999999999,21.09024,3.482564469180565,0.0,9.689979166666664
2024-04-22,16.4,5.8,96.04,52.65,8.145833333333334,10.22976,2.309359114920135,0.0,9.967645833333334
2024-04-23,16.5,6.6,100.0,32.33,6.395833333333333,24.07968,3.725232299406161,0.0,10.161229166666669
2024-04-24,16.8,3.8,90.84,30.59,9.558333333333334,25.7904,4.14697692732264,0.0,10.166708333333334
2024-04-25,19.5,5.6,55.56,20.2,12.3,20.41632,5.0537322561126405,0.0,10.133333333333333
2024-04-26,18.2,7.5,69.59,28.45,11.620833333333332,20.01888,4.43956067853199,0.0,9.979625
2024-04-27,17.5,7.4,73.19,34.99,13.433333333333332,24.736320000000003,4.632605834016991,0.0,9.774666666666668
2024-04-28,11.1,6.2,92.1,53.84,7.679166666666667,5.59872,1.6296926534941556,0.0,9.482791666666666
2024-04-29,10.9,6.4,94.01,71.75,5.270833333333333,8.06112,1.4967745940605033,0.0,9.574
2024-04-30,14.3,6.1,90.12,41.44,20.14583333333333,25.842240000000004,4.03726218542418,0.0,10.072208333333334
2024-05-01,10.9,6.1,90.25,55.72,27.704166666666666,15.93216,2.715288670032741,0.0,10.5334375
2024-05-02,14.4,3.5,82.06,29.17,19.466666666666665,27.155520000000003,4.5612180282868,0.0,10.8233125
2024-05-03,18.9,4.9,63.72,31.87,6.045833333333333,25.1424,4.252399978830953,0.0,11.1235
2024-05-04,22.5,8.8,55.85,23.26,6.920833333333333,26.619840000000003,5.196264983989537,0.9,11.397541666666667
2024-05-05,24.3,11.1,57.0,23.25,11.0625,21.72096,5.764211952335472,0.4,11.494625
2024-05-06,19.8,12.9,67.36,41.0,11.891666666666666,12.53664,3.9203329962568167,0.0,11.252833333333331
2024-05-07,17.7,8.8,81.24,51.49,8.05,26.33472,4.152499568934597,0.0,11.100541666666668
2024-05-08,17.9,8.8,79.59,46.71,7.591666666666666,25.2288,4.145068446023177,0.0,10.975645833333331
2024-05-09,17.6,6.7,82.21,35.23,8.045833333333333,26.231040000000004,4.329668509118308,7.9,10.829666666666666
2024-05-10,21.0,7.7,67.34,30.36,7.495833333333334,27.0864,4.965682538426524,4.0,10.649895833333334
2024-05-11,21.0,11.3,73.36,24.23,7.025,14.9904,3.912020901927241,0.3,10.47375
2024-05-12,22.2,11.8,69.49,23.24,6.329166666666667,25.85088,5.056198808069119,0.6,10.2361875
2024-05-13,23.8,13.0,71.65,38.72,8.65,22.1616,4.9191256341546055,0.0,10.046708333333331
2024-05-14,21.0,13.2,64.98,28.02,20.34583333333333,23.13792,6.260726716847391,0.0,9.788895833333331
2024-05-15,20.0,7.9,63.5,18.59,15.129166666666668,27.371520000000004,6.075494085566451,0.0,9.477270833333334
2024-05-16,19.8,7.0,64.21,18.29,14.433333333333332,27.673920000000003,5.962917498501506,1.9,9.268270833333334
2024-05-17,22.0,8.5,71.89,31.66,8.8125,27.371520000000004,5.26818766951282,0.0,9.154541666666669
2024-05-18,20.3,9.7,61.81,36.22,8.758333333333333,28.71072,5.241233601047602,0.0,9.031229166666668
2024-05-19,19.3,10.3,69.4,32.65,8.450000000000001,21.928320000000003,4.489491878938802,1.6,8.824458333333334
2024-05-20,20.3,9.7,65.75,25.5,13.141666666666666,24.90048,5.572613195509288,0.6,8.702479166666667
2024-05-21,20.9,8.2,72.24,26.99,11.9875,27.5616,5.58798334439988,0.0,8.592791666666667
2024-05-22,20.9,8.2,73.27,32.27,9.408333333333331,25.617600000000003,5.017642212830116,0.0,8.479791666666667
2024-05-23,20.8,11.5,65.07,24.88,7.820833333333334,19.55232,4.575905247579284,0.0,8.342791666666667
2024-05-24,22.9,10.1,84.39,22.1,6.9750000000000005,28.2528,5.387307056481814,0.0,8.2385
2024-05-25,24.5,11.5,99.34,36.97,7.120833333333334,29.125440000000005,5.374806992012111,0.0,8.207812500000001
2024-05-26,27.6,16.7,62.36,26.4,7.866666666666667,27.31104,6.314074506878598,0.0,8.135791666666668
2024-05-27,27.3,16.2,81.34,31.63,7.166666666666667,25.38432,5.649969341100866,0.0,8.0279375
2024-05-28,23.0,11.7,99.35,48.48,8.479166666666666,27.4752,4.895700197559871,0.0,7.904979166666667
2024-05-29,25.6,13.3,82.77,31.5,6.983333333333333,29.9808,5.876434628382701,0.0,7.8135625
2024-05-30,28.7,16.6,59.57,22.32,7.875,27.112320000000004,6.532642300087873,0.0,7.691541666666667
2024-05-31,23.2,14.9,88.98,32.85,11.095833333333331,20.891520000000003,4.993726862608373,0.0,7.4684791666666674
2024-06-01,20.8,10.9,88.05,52.74,10.029166666666669,16.14816,3.5686868563583194,0.0,7.359333333333333
